dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
biology\ai2d_biology,ai2d_biology00838,ai2d_biology00838.json,2761,cell_molecular_genetics,细胞、分子与遗传,What would probably happen to the polar bears if all of the arctic foxes were depleted?,,not_translated_in_full_list,Polar bears would starve,16,6.5733,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00839,ai2d_biology00839.json,2167,ecology_food_web_population,生态、食物网与种群,Choose the correct term for sharks using the diagram below.,,not_translated_in_full_list,Predator,10,6.2961,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00840,ai2d_biology00840.json,1626,cell_molecular_genetics,细胞、分子与遗传,Which is the tube that food exits to enter the stomach?,,not_translated_in_full_list,F,11,6.009,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00841,ai2d_biology00841.json,1270,cell_molecular_genetics,细胞、分子与遗传,What do fish directly consume in this diagram?,,not_translated_in_full_list,algae,8,5.9109,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00842,ai2d_biology00842.json,2623,ecology_food_web_population,生态、食物网与种群,Which country have the food chain from annual crop to humans?,,not_translated_in_full_list,Europeans,11,6.0252,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00843,ai2d_biology00843.json,1537,ecology_food_web_population,生态、食物网与种群,"In the diagram of the food web shown, of these choices, what does the spotted owl consume directly?",,not_translated_in_full_list,red tree vole,18,6.5814,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00844,ai2d_biology00844.json,2808,ecology_food_web_population,生态、食物网与种群,What is at the top of the food chain?,,not_translated_in_full_list,human,9,5.8346,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00845,ai2d_biology00845.json,2762,cell_molecular_genetics,细胞、分子与遗传,Which is the producer in the group?,,not_translated_in_full_list,Grasses,7,5.6055,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00846,ai2d_biology00846.json,2036,biology_other,生物综合识图,"In the diagram shown, which is the producer?",,not_translated_in_full_list,phytoplankton,8,5.819,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00847,ai2d_biology00847.json,2647,cell_molecular_genetics,细胞、分子与遗传,What is represented by F?,,not_translated_in_full_list,diaphragm,5,5.6468,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00848,ai2d_biology00848.json,2069,ecology_food_web_population,生态、食物网与种群,What is at the highest of the food chain in this diagram?,,not_translated_in_full_list,owl,12,6.1885,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00849,ai2d_biology00849.json,2818,biology_other,生物综合识图,Which label represents Ovary?,,not_translated_in_full_list,D,4,5.3826,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00850,ai2d_biology00850.json,2406,cell_molecular_genetics,细胞、分子与遗传,A small cavity in the cytoplasm of a cell is known as ?,,not_translated_in_full_list,S,12,6.2915,0.2567,dense_diagram
biology\ai2d_biology,ai2d_biology00851,ai2d_biology00851.json,1861,cell_molecular_genetics,细胞、分子与遗传,which part provide water to plant,,not_translated_in_full_list,root,6,5.8773,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00852,ai2d_biology00852.json,2113,cell_molecular_genetics,细胞、分子与遗传,What is the producer depicted in the diagram?,,not_translated_in_full_list,green plants,8,6.0695,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00853,ai2d_biology00853.json,2540,biology_other,生物综合识图,What is an herbivore?,,not_translated_in_full_list,krill,4,5.3602,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00854,ai2d_biology00854.json,2330,ecology_food_web_population,生态、食物网与种群,What is the producer in this food web?,,not_translated_in_full_list,Phytoplankton,8,5.7984,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00855,ai2d_biology00855.json,1815,cell_molecular_genetics,细胞、分子与遗传,Which stage of the life cycle of a butterfly is shown at F?,,not_translated_in_full_list,Egg,13,6.2609,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00856,ai2d_biology00856.json,1071,biology_other,生物综合识图,What is the producer in the diagram?,,not_translated_in_full_list,Phytoplankton,7,5.9458,0.3017,dense_diagram
biology\ai2d_biology,ai2d_biology00857,ai2d_biology00857.json,1733,cell_molecular_genetics,细胞、分子与遗传,Which part of the diagram would be red in color?,,not_translated_in_full_list,Flower,10,6.2605,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00858,ai2d_biology00858.json,1947,cell_molecular_genetics,细胞、分子与遗传,"Which one is the reproductive organ of a flower, usually consisting of a filament and an anther?",,not_translated_in_full_list,stamen,17,5.952,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00859,ai2d_biology00859.json,2997,cell_molecular_genetics,细胞、分子与遗传,Which type of flower is label A?,,not_translated_in_full_list,compound umbel,7,6.1013,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00860,ai2d_biology00860.json,1513,cell_molecular_genetics,细胞、分子与遗传,The diagram shows the life cycle of an insect. Which part of the diagram best represents the nymph stage?,,not_translated_in_full_list,C,19,7.5782,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00861,ai2d_biology00861.json,2683,cell_molecular_genetics,细胞、分子与遗传,What is depicted at stage D?,,not_translated_in_full_list,chrysalis,6,5.5681,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00862,ai2d_biology00862.json,1781,cell_molecular_genetics,细胞、分子与遗传,Which is located at the bottom?,,not_translated_in_full_list,stem,6,5.7261,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00863,ai2d_biology00863.json,2162,plant_biology,植物结构与功能,Which letter corresponds to a seedling?,,not_translated_in_full_list,F,6,5.6252,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00864,ai2d_biology00864.json,2657,cell_molecular_genetics,细胞、分子与遗传,Which forms the calyx of a flower?,,not_translated_in_full_list,sepal,7,5.6114,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00865,ai2d_biology00865.json,2957,biology_other,生物综合识图,Which animals are affected by changes to the fish?,,not_translated_in_full_list,raccoons,9,5.8164,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00866,ai2d_biology00866.json,2505,cell_molecular_genetics,细胞、分子与遗传,Refer to the diagram and choose the correct answer. Rodents are ?,,not_translated_in_full_list,Primary Consumer,11,6.5442,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00867,ai2d_biology00867.json,2377,plant_biology,植物结构与功能,Which leaf has an asymmetrical base?,,not_translated_in_full_list,Oblique,6,4.9932,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00868,ai2d_biology00868.json,1819,cell_molecular_genetics,细胞、分子与遗传,What do the diatoms need for energy?,,not_translated_in_full_list,light,7,5.5997,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00869,ai2d_biology00869.json,1849,cell_molecular_genetics,细胞、分子与遗传,What does the label B represent in the above diagram?,,not_translated_in_full_list,2 Antennae,10,5.5564,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00870,ai2d_biology00870.json,1842,cell_molecular_genetics,细胞、分子与遗传,Which is the protoplasm outside the nucleus of a cell?,,not_translated_in_full_list,3,10,6.4192,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00871,ai2d_biology00871.json,2475,ecology_food_web_population,生态、食物网与种群,"In the diagram of the food web shown, if the number of mice decrease, the population of snakes will likely...?",,not_translated_in_full_list,decrease,20,7.0038,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00872,ai2d_biology00872.json,1989,cell_molecular_genetics,细胞、分子与遗传,Which of these is located in the human head as depicted in the diagram?,,not_translated_in_full_list,nasal cavity,14,6.4949,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00873,ai2d_biology00873.json,1299,ecology_food_web_population,生态、食物网与种群,Toad falls prey to which predator?,,not_translated_in_full_list,Hognose Snake,6,5.0916,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00874,ai2d_biology00874.json,2184,cell_molecular_genetics,细胞、分子与遗传,Which stage of a whitefly life cycle follows the third instar nymph?,,not_translated_in_full_list,fourth instar nymph,12,5.6293,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00875,ai2d_biology00875.json,1409,cell_molecular_genetics,细胞、分子与遗传,What is the first stage in this cycle?,,not_translated_in_full_list,egg,8,5.5675,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00876,ai2d_biology00876.json,1396,ecology_food_web_population,生态、食物网与种群,Which is the top predator in the food web?,,not_translated_in_full_list,Hawk,9,5.8119,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00877,ai2d_biology00877.json,2416,cell_molecular_genetics,细胞、分子与遗传,What type of leaf is not divided into parts?,,not_translated_in_full_list,Simple Leaf,9,5.8168,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00878,ai2d_biology00878.json,2296,cell_molecular_genetics,细胞、分子与遗传,What organism does this diagram portray?,,not_translated_in_full_list,Mosquito,6,5.3444,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00879,ai2d_biology00879.json,2352,cell_molecular_genetics,细胞、分子与遗传,Which part of the above diagram develops into a root?,,not_translated_in_full_list,E,10,6.1014,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00880,ai2d_biology00880.json,2792,ecology_food_web_population,生态、食物网与种群,What do the predator carnivore fish feed on?,,not_translated_in_full_list,herbivore fish,8,5.887,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00881,ai2d_biology00881.json,1410,cell_molecular_genetics,细胞、分子与遗传,What letter represents the adult stage?,,not_translated_in_full_list,A,6,5.3962,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00882,ai2d_biology00882.json,2726,ecology_food_web_population,生态、食物网与种群,"Based on the food web cycle depicted here, which organism has to look for a new source for getting energy if dogwood trees are destroyed in a fire?",,not_translated_in_full_list,Deer,28,7.19,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00883,ai2d_biology00883.json,2610,cell_molecular_genetics,细胞、分子与遗传,What is located opposite to or away from the mouth in the above diagram?,,not_translated_in_full_list,Aboral Pole,14,6.3451,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00884,ai2d_biology00884.json,1200,biology_other,生物综合识图,"In the diagram shown, which is the producer?",,not_translated_in_full_list,phytoplankton,8,5.9756,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00885,ai2d_biology00885.json,1998,cell_molecular_genetics,细胞、分子与遗传,What surrounds the nucleus within a cell membrane?,,not_translated_in_full_list,Cytoplasm,8,5.7216,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00886,ai2d_biology00886.json,1625,cell_molecular_genetics,细胞、分子与遗传,Which of these have bands on their wings?,,not_translated_in_full_list,Bandedwing whitefly,8,5.7269,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00887,ai2d_biology00887.json,2440,ecology_food_web_population,生态、食物网与种群,What is only a predator?,,not_translated_in_full_list,eagle,5,5.5541,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00888,ai2d_biology00888.json,2325,ecology_food_web_population,生态、食物网与种群,"Based on the given diagram of a partial food web, which organism population would drastically increase if all the sharks were removed?",,not_translated_in_full_list,Otter,22,6.8163,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00889,ai2d_biology00889.json,1227,cell_molecular_genetics,细胞、分子与遗传,Stage D represents what?,,not_translated_in_full_list,Sprouting Seed,4,4.8431,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00890,ai2d_biology00890.json,1809,cell_molecular_genetics,细胞、分子与遗传,What would happen if all the primary consumers died?,,not_translated_in_full_list,secondary consumers would decrease,9,5.8906,0.3467,generic_visual
biology\ai2d_biology,ai2d_biology00891,ai2d_biology00891.json,2057,cell_molecular_genetics,细胞、分子与遗传,Which is the posterior abdomen of the chelicerates?,,not_translated_in_full_list,opisthosoma,8,5.7161,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00892,ai2d_biology00892.json,1203,biology_other,生物综合识图,What is an herbivore?,,not_translated_in_full_list,krill,4,5.5382,0.3017,wide_diagram
biology\ai2d_biology,ai2d_biology00893,ai2d_biology00893.json,2954,ecology_food_web_population,生态、食物网与种群,What will happen to the fish population if the raccoon population decreases?,,not_translated_in_full_list,increase,12,6.2927,0.3467,wide_diagram
biology\ai2d_biology,ai2d_biology00894,ai2d_biology00894.json,1887,plant_biology,植物结构与功能,"What is a unisexual reproductive structure of gymnospermous plants such as conifers and cycads, typically consisting of a central axis around which there are scaly, overlapping, spirally arranged sporophylls that develop pollen-bearing sacs or naked ovules or seeds?",,not_translated_in_full_list,cone,39,7.3777,0.3557,chart_like
biology\ai2d_biology,ai2d_biology00895,ai2d_biology00895.json,2088,cell_molecular_genetics,细胞、分子与遗传,Which of the following organisms shown in the diagram is a secondary consumer?,,not_translated_in_full_list,Lizard,13,6.2677,0.3017,generic_visual
biology\ai2d_biology,ai2d_biology00896,ai2d_biology00896.json,1693,cell_molecular_genetics,细胞、分子与遗传,What is the main function of the Cell Wall?,,not_translated_in_full_list,To protect and provide support for the cell,9,5.8215,0.3017,dense_diagram
