dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
chemistry\emma_chemistry,emmachemistry00464,emmachemistry00464.json,542,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,26,44,7.8913,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00465,emmachemistry00465.json,1001,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,C[N+]1=CCCC1C(C(=O)O)/C(O)=C/C(=O)O,19,7.0616,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00466,emmachemistry00466.json,513,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,13,44,8.0395,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00467,emmachemistry00467.json,837,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*NC(=O)c1ccccc1C(=O)O.[O-].[O-],17,6.7114,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00468,emmachemistry00468.json,964,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,CCOC(CN=C\c1ccccc1)[OH+]CC,17,6.4809,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00469,emmachemistry00469.json,448,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,4,45,8.2238,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00470,emmachemistry00470.json,785,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,COC(=O)c1ccccc1NC(=O)c1cccn1C(=O)OC,17,6.7966,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00471,emmachemistry00471.json,1008,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,*C1(CCC(=C)[O-])CCCCC1=O.[BH],19,7.0607,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00472,emmachemistry00472.json,277,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,9,44,7.9625,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00473,emmachemistry00473.json,1056,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,[O-]c1c(C(CC(c2ccccc2)=O)=O)cccc1,41,8.3083,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00474,emmachemistry00474.json,680,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C(*)(N=C=O)C(N)=O.*O,17,6.7088,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00475,emmachemistry00475.json,989,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,Nc1ccccc1/C=C(/C(=O)O)c1ccccc1.O=NON=O,17,6.4736,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00476,emmachemistry00476.json,1013,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,*[Si](*)(*)OC12CCCCC1[OH+]2,19,6.8298,0.3107,generic_visual
chemistry\emma_chemistry,emmachemistry00477,emmachemistry00477.json,199,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"<image_1> In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,9,47,8.0322,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00478,emmachemistry00478.json,920,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,CC(=O)O[P+](c1ccccc1)(c1ccccc1)c1ccccc1.CC(=O)[O-],17,6.4,0.2657,wide_diagram
chemistry\emma_chemistry,emmachemistry00479,emmachemistry00479.json,986,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,O=C(O)/C(=C/c1ccccc1)c1ccccc1,17,6.7115,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00480,emmachemistry00480.json,1020,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows. <image_1>",,not_translated_in_full_list,CCO.CC[O-].N#CCC1CC=CCC1C=C=N,19,7.0602,0.3107,wide_diagram
chemistry\emma_chemistry,emmachemistry00481,emmachemistry00481.json,1115,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,C=C=C#N,41,8.3098,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00482,emmachemistry00482.json,181,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,9,45,8.3032,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00483,emmachemistry00483.json,508,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,9,44,7.9603,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00484,emmachemistry00484.json,811,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,COC(=O)C[S-],17,6.4738,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00485,emmachemistry00485.json,477,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,24,45,8.1473,0.3697,generic_visual
chemistry\emma_chemistry,emmachemistry00486,emmachemistry00486.json,501,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,19,45,7.914,0.3697,wide_diagram
chemistry\emma_chemistry,emmachemistry00487,emmachemistry00487.json,1100,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"An 'arrow-pushing' diagram is a common type of chemical image used to illustrate electron flow in mechanistic steps. Please choose the SMILES expression for the molecules(state) after the electron has been relocated, as depicted in the image. <image_1>",,not_translated_in_full_list,Cl[C]Cl,41,8.3066,0.3737,generic_visual
chemistry\emma_chemistry,emmachemistry00488,emmachemistry00488.json,918,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"Please choose the SMILES expression of the transition-state structure shown in the image, ignoring the arrows.",,not_translated_in_full_list,*C(=O)Nc1ccccc1-c1ccc(*)cc1.O=P(Cl)(Cl)Cl,17,6.404,0.2657,generic_visual
chemistry\emma_chemistry,emmachemistry00489,emmachemistry00489.json,261,transition_state_smiles_selection,过渡态结构与 SMILES 选择,"In the transition-state structure shown in the image, calculate the total number of bonds in the structure, including single, double, and triple bonds but excluding those involving hydrogen. Note: Disregard arrows. Consider all components present in the transition-state structure shown in the image.",,not_translated_in_full_list,7,45,7.8326,0.3697,generic_visual
