dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
geography\geosqa,geosqa00972,geosqa00972.json,2157,map_topography_location,地图、地形与区位,"荫房,也叫葡萄干晾房(如图),主要分布于我国新疆,一般都是平顶长方形格局,墙壁用土块砌成,留有许多方形花孔,在房内设置挂架,以挂晾葡萄。在夏季,鲜葡萄经过30—40天的晾制,即可风干为葡萄干。据说,这样晾制而成的葡萄干翠绿如新,甘甜不减。据此完成下题。 <image1> 有关新疆的叙述不正确的是","荫房,也叫葡萄干晾房(如图),主要分布于我国新疆,一般都是平顶长方形格局,墙壁用土块砌成,留有许多方形花孔,在房内设置挂架,以挂晾葡萄。在夏季,鲜葡萄经过30—40天的晾制,即可风干为葡萄干。据说,这样晾制而成的葡萄干翠绿如新,甘甜不减。据此完成下题。

<image1>

有关新疆的叙述不正确的是",original_zh,高原地形为主,120,9.441,0.3647,dense_diagram
geography\geosqa,geosqa00973,geosqa00973.json,2888,climate_weather_seasons,气候、天气与季节,"该图是北半球中纬度某地区天气系统图,回答问题。 <image1> 下列叙述正确的是:","该图是北半球中纬度某地区天气系统图,回答问题。

<image1>

下列叙述正确的是:",original_zh,乙地在冷锋锋前,31,7.6031,0.3017,wide_diagram
geography\geosqa,geosqa00974,geosqa00974.json,599,chart_graph_interpretation,图表信息解读,"读图,回答下列小题。 <image1> 利伯维尔日出时,其所在时区区时是","读图,回答下列小题。

<image1>

利伯维尔日出时,其所在时区区时是",original_zh,6时20分,25,7.8714,0.3467,dense_diagram
geography\geosqa,geosqa00975,geosqa00975.json,2513,agriculture_resources_environment,农业资源与环境,"下图为某市城郊农业分布模式图,读后回答题。 <image1> 该市周围地区的农业地域类型应属于( )","下图为某市城郊农业分布模式图,读后回答题。

<image1>

该市周围地区的农业地域类型应属于( )",original_zh,水稻种植业,37,8.2017,0.3647,wide_diagram
geography\geosqa,geosqa00976,geosqa00976.json,3229,geography_other,地理综合题,"表2是日本株式会社久保田是日本最大的农机制造商,在我国成立了多家农机生产、销售和服务企业。表2是 “久保田农机信息吧”统计的2010年我国部分地区小麦的收割时间。读后完成18—22题。 <image1> 四地小麦收割时间不同的主要影响因素是","表2是日本株式会社久保田是日本最大的农机制造商,在我国成立了多家农机生产、销售和服务企业。表2是 “久保田农机信息吧”统计的2010年我国部分地区小麦的收割时间。读后完成18—22题。

<image1>

四地小麦收割时间不同的主要影响因素是",original_zh,纬度,98,9.2152,0.3467,generic_visual
geography\geosqa,geosqa00977,geosqa00977.json,2566,map_topography_location,地图、地形与区位,"读 “苹果种植的纬度分布示意图”,回答题 <image1> 苹果特殊产地形成的主要因素是","读 “苹果种植的纬度分布示意图”,回答题

<image1>

苹果特殊产地形成的主要因素是",original_zh,地形,32,8.0341,0.3467,wide_diagram
geography\geosqa,geosqa00978,geosqa00978.json,2767,climate_weather_seasons,气候、天气与季节,张某承包了O.5公顷耕地.种植结构变化如图6。当地1月平均气温3°C。完成小题。 <image1> 张某承包的耕地可能位于(),"张某承包了O.5公顷耕地.种植结构变化如图6。当地1月平均气温3°C。完成小题。

<image1>

张某承包的耕地可能位于()",original_zh,太湖平原,47,8.5073,0.3647,wide_diagram
geography\geosqa,geosqa00979,geosqa00979.json,598,chart_graph_interpretation,图表信息解读,"读图,回答下列小题。 <image1> 下面关于尼罗河的叙述,正确的是","读图,回答下列小题。

<image1>

下面关于尼罗河的叙述,正确的是",original_zh,以雨水补给为主,24,7.8322,0.3467,dense_diagram
geography\geosqa,geosqa00980,geosqa00980.json,829,population_urban_economic,人口、城市与经济地理,"读某城市地域结构示意图,该城市地域功能分区有:中心商务区、批发区与轻工业区、低级住宅区、中级住宅区、高级住宅区。回答下列问题。 <image1> 功能区沿什么向外发展()","读某城市地域结构示意图,该城市地域功能分区有:中心商务区、批发区与轻工业区、低级住宅区、中级住宅区、高级住宅区。回答下列问题。

<image1>

功能区沿什么向外发展()",original_zh,交通干线,67,8.7862,0.3647,dense_diagram
geography\geosqa,geosqa00981,geosqa00981.json,537,population_urban_economic,人口、城市与经济地理,"下图为内地芙知名体育服装品牌发展过程示意图。读图回答下列问题. <image1> 20世纪80年代该台湾企业家选择泉州而非沿海其它城市作为代工生产地,主要原因应是","下图为内地芙知名体育服装品牌发展过程示意图。读图回答下列问题.

<image1>

20世纪80年代该台湾企业家选择泉州而非沿海其它城市作为代工生产地,主要原因应是",original_zh,个人乡土情感,68,9.2565,0.3917,wide_diagram
geography\geosqa,geosqa00982,geosqa00982.json,2032,chart_graph_interpretation,图表信息解读,"下图为甲乙丙丁四地二至日昼长示意图,读图回答下列问题。 <image1> 关于图中甲乙丙丁四地的说法正确的是:","下图为甲乙丙丁四地二至日昼长示意图,读图回答下列问题。

<image1>

关于图中甲乙丙丁四地的说法正确的是:",original_zh,冬至日丁地的日出时间为9:,44,8.8309,0.3917,wide_diagram
geography\geosqa,geosqa00983,geosqa00983.json,1641,earth_sun_moon_space,地球、太阳与月相,"下图为“M、N两地太阳辐射的年变化示意图”。读图完成下列问题。 <image1> 5一7月间,N地获得的太阳辐射较M地多,最主要的影响因素是","下图为“M、N两地太阳辐射的年变化示意图”。读图完成下列问题。

<image1>

5一7月间,N地获得的太阳辐射较M地多,最主要的影响因素是",original_zh,昼夜长短,55,9.0513,0.3917,generic_visual
geography\geosqa,geosqa00984,geosqa00984.json,2525,map_topography_location,地图、地形与区位,"散布在海洋、河流或湖泊中的四面环水、高潮时露出水面、自然形成的陆地叫岛屿。由海水环绕而成的岛,也专称海岛。图中左图为东海底地形剖面图,右图为我国钓鱼岛照片。读图完成题。 <image1> 从板块构造学说的理论来说,钓鱼岛是","散布在海洋、河流或湖泊中的四面环水、高潮时露出水面、自然形成的陆地叫岛屿。由海水环绕而成的岛,也专称海岛。图中左图为东海底地形剖面图,右图为我国钓鱼岛照片。读图完成题。

<image1>

从板块构造学说的理论来说,钓鱼岛是",original_zh,位于板块消亡边界,93,9.0862,0.3467,wide_diagram
geography\geosqa,geosqa00985,geosqa00985.json,1153,map_topography_location,地图、地形与区位,"读某地区等高线地形图。据此回答下列各题。 <image1> 图中河流AC之间的河段,河流的流向大致为()","读某地区等高线地形图。据此回答下列各题。

<image1>

图中河流AC之间的河段,河流的流向大致为()",original_zh,向西南,38,8.2293,0.3647,generic_visual
geography\geosqa,geosqa00986,geosqa00986.json,3872,hydrology_ocean_rivers,水文、河流与海洋,"自然地理环境的基本要素通过大气循环、水循环、生物循环和地壳物质循环等过程,进行着物质迁移和能量交换,形成一个相互制约、相互联系的整体。读图并结合所学知识完成下列各题。 <image1> 若右图为“海陆间水循环示意图”,1~4为水循环环节,甲、乙为下垫面,则以下叙述正确的是","自然地理环境的基本要素通过大气循环、水循环、生物循环和地壳物质循环等过程,进行着物质迁移和能量交换,形成一个相互制约、相互联系的整体。读图并结合所学知识完成下列各题。

<image1>

若右图为“海陆间水循环示意图”,1~4为水循环环节,甲、乙为下垫面,则以下叙述正确的是",original_zh,黄土高原的地貌、黄河三角洲的形成都与1环节密切相关,114,9.8442,0.3917,generic_visual
geography\geosqa,geosqa00987,geosqa00987.json,3951,population_urban_economic,人口、城市与经济地理,"图10是世界汽车工业基地及产业转移方向示意图。读图,完成17~18题。 <image1> 进入20世纪80年代,丙地汽车产量迅速上升。其主要得益于()","图10是世界汽车工业基地及产业转移方向示意图。读图,完成17~18题。

<image1>

进入20世纪80年代,丙地汽车产量迅速上升。其主要得益于()",original_zh,"重视科技投入,人力资源丰富",54,9.5611,0.4363,wide_diagram
geography\geosqa,geosqa00988,geosqa00988.json,2943,climate_weather_seasons,气候、天气与季节,"一个坡面在顺坡方向降水、入渗强度、坡面质地一致的情况下,不同坡段侵蚀量也不相同,该图表示侵蚀量在坡面上的变化。读图回答下列问题。 <image1> 从该图信息所示角度考虑,黄土高原小流域治理最重要的措施是","一个坡面在顺坡方向降水、入渗强度、坡面质地一致的情况下,不同坡段侵蚀量也不相同,该图表示侵蚀量在坡面上的变化。读图回答下列问题。

<image1>

从该图信息所示角度考虑,黄土高原小流域治理最重要的措施是",original_zh,"护坡,封坡育林种草",87,9.5398,0.3733,generic_visual
geography\geosqa,geosqa00989,geosqa00989.json,2223,geography_other,地理综合题,"有人对长三角区域旅游线路空间模式进行了研究(下图为旅游线路模式),结果表明,单目的地模式和完全环游模式是长三角地区最重要的两种旅游线路模式。完成下列问题。 <image1> 属于单目的地模式和完全环游模式的分别是()","有人对长三角区域旅游线路空间模式进行了研究(下图为旅游线路模式),结果表明,单目的地模式和完全环游模式是长三角地区最重要的两种旅游线路模式。完成下列问题。

<image1>

属于单目的地模式和完全环游模式的分别是()",original_zh,M5 M2,92,9.5591,0.4093,generic_visual
geography\geosqa,geosqa00990,geosqa00990.json,1737,climate_weather_seasons,气候、天气与季节,"读某地四种不同天气系统过境前后变化示意图,完成下列问题。 <image1> 关于四种天气系统的判断,正确的是()","读某地四种不同天气系统过境前后变化示意图,完成下列问题。

<image1>

关于四种天气系统的判断,正确的是()",original_zh,丙是冷锋过境,43,8.34,0.3647,generic_visual
geography\geosqa,geosqa00991,geosqa00991.json,2634,population_urban_economic,人口、城市与经济地理,"龙井生态农业,是集英国贵妃鸡、美国山鸡、竹鼠等特色殄禽莽一殖;百香果、红心蜜柚、美国早熟核桃等名优水果种植;活禽屠宰、分割、熟食深加工、动物标本工艺品加工;农家乐餐饮、休闲旅游为一体的现代化生态农业园。图是龙井生态链种养循环图。完成题。 <image1> 该农业生态园的主要生态效益1延长产业链,提高产品附加值2疫弃物资源化,降低环境污染3使用有机肥料,发展绿色生产4使用沼气能源,减少植被破坏5促进餐饮、休闲旅游等第三产业的发展","龙井生态农业,是集英国贵妃鸡、美国山鸡、竹鼠等特色殄禽莽一殖;百香果、红心蜜柚、美国早熟核桃等名优水果种植;活禽屠宰、分割、熟食深加工、动物标本工艺品加工;农家乐餐饮、休闲旅游为一体的现代化生态农业园。图是龙井生态链种养循环图。完成题。

<image1>

该农业生态园的主要生态效益1延长产业链,提高产品附加值2疫弃物资源化,降低环境污染3使用有机肥料,发展绿色生产4使用沼气能源,减少植被破坏5促进餐饮、休闲旅游等第三产业的发展",original_zh,234,187,10.6598,0.4,generic_visual
geography\geosqa,geosqa00992,geosqa00992.json,2897,hydrology_ocean_rivers,水文、河流与海洋,"读我国某山区公路规划线路设计图,回答问题。 <image1> 图中公路规划方案中能反映出山区公路建设中应遵循的原则是()1尽可能连接居民点2在山谷中应尽量避开陡坡3在陡坡段增加“之”字形弯曲4尽可能避免跨越河流","读我国某山区公路规划线路设计图,回答问题。

<image1>

图中公路规划方案中能反映出山区公路建设中应遵循的原则是()1尽可能连接居民点2在山谷中应尽量避开陡坡3在陡坡段增加“之”字形弯曲4尽可能避免跨越河流",original_zh,23,91,9.5273,0.3913,wide_diagram
