dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
math\mm_math,mmmath01902,mmmath01902.json,51403017.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, within a grid of small squares with side length $1$, points $A, B, C, D$ are all at the vertices of these small squares. Lines $AB$ and $CD$ intersect at point $O$. What is the value of $\cos\angle BOD$?",,not_translated_in_full_list,"\textbf{Solution:} Draw $CE$ and $DE$ as shown in the figure:\\ Since it is known from the figure that $\angle 1=\angle 2=\angle 3=\angle 4=\angle ABE=45^\circ$\\ Thus, $\angle CED=\angle 2+\angle 3=90^\circ$, $AB\par...",45,7.9876,0.3467,geometry_diagram
math\mm_math,mmmath01903,mmmath01903.json,51419577.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, the line $l_{1}\colon y=x+1$ intersects the x-axis at point A and intersects the line $l_{2}\colon y=\frac{1}{2}x+2$ at point B. Point C is a point on the x-axis. If $\triangle ABC$ is a right triangle, what is the x-coordinate of point C?",,not_translated_in_full_list,"Given that line $l_{1}\colon y=x+1$ intersects the x-axis at point A, we have $A=(-1,0)$. Solving $\left\{\begin{array}{l}y=x+1 \\ y=\frac{1}{2}x+2\end{array}\right.$ gives $B=(2,3)$. If $\angle ACB=90^\circ$, then $C...",60,7.8529,0.4547,chart_like
math\mm_math,mmmath01904,mmmath01904.json,55191292.png,geometry_length_area_volume,几何长度、面积与体积,"As shown in the figure, $C$ is a point on line segment $AB$, and $D$ is the midpoint of line segment $BC$. If $AB=10$ and $AC=6$, find the length of $AD$.",,not_translated_in_full_list,"\textbf{Solution:} Since $C$ is a point on line segment $AB$, $AB=10$, $AC=6$,\\ thus $BC=AB-AC=10-6=4$,\\ since $D$ is the midpoint of line segment $BC$,\\ thus $BD=\frac{1}{2}BC=2$,\\ therefore $AD=AB-BD=10-2=\boxed...",33,7.4496,0.4097,geometry_diagram
math\mm_math,mmmath01905,mmmath01905.json,52381419.png,coordinate_geometry_transform,坐标几何与变换,"As shown in the figure, given that the graphs of the functions $y=x+b$ and $y=ax+3$ intersect at point $P$, what is the solution set of the inequality $x+b<ax+3$?",,not_translated_in_full_list,"\textbf{Solution:} Since the x-coordinate of the intersection point of the two lines is $x=1$,\\ by examining the graph, it is evident that when $x<1$, $x+b<ax+3$;\\ therefore, the answer is $\boxed{x<1}$.",35,7.187,0.3557,chart_like
math\mm_math,mmmath01906,mmmath01906.json,52917634.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in the equilateral triangle $\triangle CDE$ with the vertex $D$ sliding along the side $AB$ of the equilateral triangle $\triangle ABC$, $DE$ intersects $BC$ at point $F$. When $AD:DB=3:4$, what is the value of $\frac{BF}{CF}$?",,not_translated_in_full_list,"\textbf{Solution:} Given that $AD:DB=3:4$, we can assume $AD=3k$, $BD=4k$, hence $AB=AC=BC=7k$. Since $\triangle ABC$ and $\triangle CDE$ are equilateral, $\angle A=\angle B=\angle CDE=60^\circ$, and since $\angle A+\...",45,7.7734,0.3557,geometry_diagram
math\mm_math,mmmath01907,mmmath01907.json,53058542.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, point \(O\) is inside \(\triangle ABC\), \(\angle ABO=30^\circ\), \(\angle ACO=15^\circ\), and \(\angle BOC=100^\circ\). Find the measure of \(\angle A\).",,not_translated_in_full_list,\(55^\circ\),30,7.5586,0.5087,geometry_diagram
math\mm_math,mmmath01908,mmmath01908.json,52733109.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, with point A of square ABCD as the center and AB as the radius, draw the arc $\overset{\frown}{BD}$. Choose a point F on arc $\overset{\frown}{BD}$ such that $DF=DC$, and let point E be another point on arc $\overset{\frown}{BD}$ (not coinciding with points D or F). What is the value of $\angle DEF$?",,not_translated_in_full_list,"\textbf{Solution:} Draw AE and AF.\\ $\because$ With A as the center of the circle and AB as the radius, construct arc $\overset{\frown}{BD}$, and choose a point F on arc $\overset{\frown}{BD}$ such that $DF=DC.\\ $\t...",64,8.5483,0.4187,geometry_diagram
math\mm_math,mmmath01909,mmmath01909.json,52755870.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$, $\angle ACD=110^\circ$, $\angle B=30^\circ$, then what is the measure of $\angle A$ in degrees?",,not_translated_in_full_list,"\textbf{Solution:} Since $\angle ACD$ is an exterior angle of $\triangle ABC$,\\ therefore $\angle ACD = \angle A + \angle B$,\\ thus $\angle A = 110^\circ - 30^\circ = \boxed{80^\circ}$",26,6.0206,0.3377,geometry_diagram
math\mm_math,mmmath01910,mmmath01910.json,53042576.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in $\triangle ABC$, $AB=AC$, and $\angle A=100^\circ$. BD bisects $\angle ABC$. What is the measure of $\angle ADB$?",,not_translated_in_full_list,"\textbf{Solution:} Given that $AB=AC$ and $\angle A=100^\circ$, $\therefore \angle ABC=\angle ACB=(180^\circ-100^\circ)\times \frac{1}{2}=40^\circ$, $\because$ BD bisects $\angle ABC$, $\therefore \angle ABD=\angle CB...",26,7.1675,0.3737,geometry_diagram
math\mm_math,mmmath01911,mmmath01911.json,53106967.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, $\triangle ABC$ is an equilateral triangle, and $BD=CE$, $\angle 1=15^\circ$. What is the degree measure of $\angle 2$?",,not_translated_in_full_list,"\textbf{Solution:} Given that $\triangle ABC$ is an equilateral triangle,\\ hence, $AB=BC$ and $\angle ABC=\angle ACB$,\\ in $\triangle ABD$ and $\triangle BCE$,\\ we have \[ \left\{\begin{array}{l} AB=BC\\ \angle ABC...",26,7.3527,0.3737,geometry_diagram
math\mm_math,mmmath01912,mmmath01912.json,52933588_183.png,geometry_angle_chasing,几何角度追踪,"As shown in Figure 1, it is known that the radius of $\odot O$ is 5, and the chord $AB = 4\sqrt{5}$. Points C and D are on the major arc $\overset{\frown}{BCA}$ (points B, C, D are arranged clockwise), $\overset{\frown}{CD} = \overset{\frown}{AB}$. Point F is a moving point on $\overset{\frown}{CD}$. Connect CF and extend it to intersect the extension line of chord AD at point E. $BC \parallel AD$. As shown in Figure 3, when $\angle B = 90^\circ$ and $CE = 5\sqrt{5}$, connect AC, OE, and let...",,not_translated_in_full_list,"\textbf{Solution:} In Figure 3, connect $CD$,\\ $\because$ $\angle B=90^\circ$,\\ $\therefore$ $AC$ is the diameter of $\odot O$,\\ $\therefore$ $\angle ADC=90^\circ$, $AC=2AO=10$,\\ In $Rt\triangle CDE$, $CE=5\sqrt{5...",119,9.9959,0.4997,geometry_diagram
math\mm_math,mmmath01913,mmmath01913.json,53080524.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, a regular hexagon (the shaded area in the figure) is drawn on a regular triangular dartboard. Assuming that the probability of the dart hitting any point on the board is equal (if the dart hits the boundary or misses the board, then rethrow once), what is the probability that a dart thrown at random hits the shaded area?",,not_translated_in_full_list,"As shown in the figure, draw $AN\perp BC$ passing through point $A$ and intersect $DI$ at point $M$. Let the side length of the regular hexagon be $a$, since hexagon $DEFGHI$ is a regular hexagon, therefore $DE=EF=FG=...",63,8.4414,0.4277,geometry_diagram
math\mm_math,mmmath01914,mmmath01914.json,51367153.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in the equilateral triangle $\triangle ABC$, the point $E$ is the midpoint of side $AC$, and point $P$ is a moving point on the median $AD$ of $\triangle ABC$. If $AD = 6$, what is the minimum value of $EP+CP$?",,not_translated_in_full_list,"\textbf{Solution:} Construct point F as the symmetric point of E with respect to AD, and connect CF, which intersects AD at point P,\\ since $\triangle ABC$ is an equilateral triangle, and AD is the median to side BC,...",45,7.9884,0.4097,geometry_diagram
math\mm_math,mmmath01915,mmmath01915.json,52720676.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, both $\triangle ABC$ and $\triangle CDE$ are equilateral triangles, with point $E$ inside $\triangle ABC$. Line segments $AE$, $BE$, and $BD$ are connected. If $\angle EBD = 50^\circ$, what is the measure of $\angle AEB$?",,not_translated_in_full_list,"Solution: Since $\triangle ABC$ is an equilateral triangle, it follows that $AC = BC$ and $\angle ACB = \angle ABC = \angle BAC = 60^\circ$. Since $\triangle CDE$ is an equilateral triangle, it follows that $CD = CE$...",40,7.4967,0.4097,geometry_diagram
math\mm_math,mmmath01916,mmmath01916.json,52457281_93.png,geometry_angle_chasing,几何角度追踪,"In $\triangle ABC$, $D$ is a point on side $BC$, $AB=DB$, $BE$ bisects $\angle ABC$, and $BE$ intersects side $AC$ at point $E$. Connect $DE$. Given that $\triangle ABE \cong \triangle DBE$, if $\angle A=105^\circ$ and $\angle C=50^\circ$, what is the degree measure of $\angle DEC$?",,not_translated_in_full_list,"Given $\angle A=105^\circ$, $\angle C=50^\circ$, and $\triangle ABE \cong \triangle DBE$, we have $\angle BDE=\angle A=105^\circ$. Therefore $\angle EDC=180^\circ-105^\circ=75^\circ$. Then $\angle DEC=180^\circ-75^\ci...",51,7.9027,0.4367,geometry_diagram
math\mm_math,mmmath01917,mmmath01917.json,52603508.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, point $A$ is on the line segment $DE$, $AB\perp AC$ with the foot of the perpendicular at $A$, and $AB = AC$, $BD\perp DE$, $CE\perp DE$ with the perpendicular feet at $D$ and $E$ respectively. If $ED = 12$ and $BD = 8$, what is the length of $CE$?",,not_translated_in_full_list,"\textbf{Solution:} Given that $BD\perp DE$ and $CE\perp DE$,\\ it follows that $\angle D=\angle E=90^\circ$ and $\angle ABD+\angle BAD=90^\circ$,\\ since $AB\perp AC$,\\ it also follows that $\angle BAD+\angle EAC=90^...",54,8.1827,0.4187,geometry_diagram
math\mm_math,mmmath01918,mmmath01918.json,52601930.png,geometry_angle_chasing,几何角度追踪,"In the figure, in $\triangle OAB$, $\angle OAB=90^\circ$, point A is on the x-axis, the graph of the inverse proportion function $y=\frac{k}{x}$ ($x>0$) passes through the midpoint D of hypotenuse OB and intersects AB at point C. If the area of $\triangle OBC$ is 3, what is the value of $k$?",,not_translated_in_full_list,"\textbf{Solution:} Draw $DE \perp OA$ at point $E$, then $S_{\triangle ODE}=S_{\triangle OAC}=\frac{1}{2}|k|$. $\because$ D is the midpoint of OB, $\therefore$ OD=BD=$\frac{1}{2}$OB, $\because$ DE$\perp$OA and $\angle...",58,8.2898,0.4457,chart_like
math\mm_math,mmmath01919,mmmath01919.json,52250970.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in square ABCD, AB=2, E is the midpoint of CD, and $\triangle BCE$ is folded along BE to $\triangle BFE$. G is the midpoint of BE. Connect FG. What is the length of FG?",,not_translated_in_full_list,"\textbf{Solution:} Since $\triangle BCE$ is folded along $BE$ to form $\triangle BFE$, thus $\angle C=\angle BFE=90^\circ$, therefore $\triangle BFE$ is a right-angled triangle. Hence, $FG=\frac{1}{2}BE=\frac{1}{2}\sq...",40,7.892,0.3557,geometry_diagram
math\mm_math,mmmath01920,mmmath01920.json,51863571.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, the two diagonals of rectangle ABCD intersect at point O, where $\angle AOB = 60^\circ$ and $AB = 6$. What is the length of the diagonals of the rectangle?",,not_translated_in_full_list,"Solution: Given rectangle ABCD, it follows that $AC = BD$, $OA = OC$, and $OD = OB$; therefore, $OA = OB$. Since $\angle AOB = 60^\circ$, $\triangle AOB$ is an equilateral triangle. Therefore $OA = OB = AB = 6\text{ c...",33,7.6572,0.3737,geometry_diagram
math\mm_math,mmmath01921,mmmath01921.json,51446425.png,geometry_angle_chasing,几何角度追踪,"In the figure, within $\triangle ABC$, points $D$ and $E$ lie on sides $AB$ and $AC$ respectively, with $DE\parallel BC$. Given that $AB=3$, $AC=4$, and $EC=1$, determine the length of $AD$.",,not_translated_in_full_list,"Since $DE\parallel BC$, it follows that $\frac{DB}{AB}=\frac{EC}{AC}$, so $\frac{DB}{3}=\frac{1}{4}$. Therefore, $DB=\frac{3}{4}$, and thus $AD=AB-DB=3-\frac{3}{4}=\boxed{\frac{9}{4}}$.",35,7.4657,0.3737,geometry_diagram
math\mm_math,mmmath01922,mmmath01922.json,52837423.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, \(\triangle ABC \cong \triangle AED\), with point E on line segment BC, and \(\angle 1 = 56^\circ\), what is the measure of \(\angle AED\)?",,not_translated_in_full_list,\(62^\circ\),29,7.1824,0.3737,geometry_diagram
math\mm_math,mmmath01923,mmmath01923.json,52096361.png,geometry_angle_chasing,几何角度追踪,"As shown in the diagram, a rectangular paper ABCD is folded along MN such that point A lands on point A' on side BC, and the corresponding point for D is D'. Connect A'D' and intersect side CD at point E. Connect CD'. If AB = 9, AD = 6, and point A' is the midpoint of BC, then what is the length of segment ED'?",,not_translated_in_full_list,"\textbf{Solution:} Fold the rectangle $ABCD$ along $MN$, so that point $A$ falls on the side $BC$ at point $A'$,\\ $\therefore AM=A'M$, $\angle MA'D'=\angle A=90^\circ$,\\ Let $AM=A'M=x$, then $BM=9-x$,\\ $\because A'...",64,8.4979,0.4097,geometry_diagram
math\mm_math,mmmath01924,mmmath01924.json,51457867.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, in the Cartesian coordinate system, there are points $A$ and $B$ on the graph of the inverse proportion function $y=\frac{k}{x}$ $(k>0, x>0)$. Their $x$-coordinates are 2 and 4, respectively. If the area of $\triangle ABO$ is 6, what is the value of $k$?",,not_translated_in_full_list,"Draw $AC \perp x$-axis at point $C$, and draw $BD \perp x$-axis at point $D$. Since the $x$-coordinates of points $A$ and $B$ are 2 and 4, respectively, $A\left(2, \frac{k}{2}\right)$ and $B\left(4, \frac{k}{4}\right)...",54,8.4391,0.4727,chart_like
math\mm_math,mmmath01925,mmmath01925.json,52699726.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, two identically sized set squares, ACF and CFB, containing $45^\circ$ angles, are placed as depicted. Point D is on side AC, and point E is on side BC, with $\angle CFE=13^\circ$ and $\angle CFD=32^\circ$. What is the measure of $\angle DEC$?",,not_translated_in_full_list,"\textbf{Solution:} Construct $FH$ perpendicular to $FE$, intersecting $AC$ at point $H$. \[ \because \angle AFC=\angle EFH=90^\circ \] Also, \[ \because \angle AFC=\angle AFH+\angle CFH,\ \angle HFE=\angle CFE+\angle...",51,8.4179,0.4367,geometry_diagram
math\mm_math,mmmath01926,mmmath01926.json,51322831.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, it is known that point $M$ is the centroid of $\triangle ABC$, and $AB=18$. If $MN\parallel AB$, what is the value of $MN$?",,not_translated_in_full_list,"Given that point $M$ is the centroid of $\triangle ABC$ and $AB=18$, it follows that $AD=DB=\frac{1}{2}AB=9$, and $\frac{CM}{CD}=\frac{2}{3}$. Since $MN\parallel AB$, it implies that $\triangle CMN\sim \triangle CDB$....",30,7.5126,0.4007,geometry_diagram
math\mm_math,mmmath01927,mmmath01927.json,52930757.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, $\triangle ABC$ is inscribed in $\odot O$, where $AB=AC$, and $AO$ and $CO$ are connected. If $BC=6$ and $\sin\angle BAC=\frac{3}{5}$, what is the radius of $\odot O$?",,not_translated_in_full_list,"As shown in the figure, draw and extend $BO$ to intersect circle $O$ at $D$, then $BD$ is the diameter of circle $O$. \\ $\therefore$ $\angle BCD=90^\circ$, and $\angle BAC=\angle BDC$. \\ $\therefore$ $\sin\angle BAC...",38,7.8335,0.4187,geometry_diagram
math\mm_math,mmmath01928,mmmath01928.json,51445764.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, it is known that $\triangle ABO \sim \triangle DEO$, and $BO:EO=1:3$. What is the ratio of the areas of $\triangle ABO$ to $\triangle DEO$?",,not_translated_in_full_list,1:9,32,7.1296,0.3557,geometry_diagram
math\mm_math,mmmath01929,mmmath01929.json,52755076.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, the parabola $y=\frac{1}{2}x^2-2x+c$ intersects the x-axis at points A and B, and intersects the negative half of the y-axis at point C. The vertex of the parabola is M, and D and E are the midpoints of AB and BM, respectively. If the area ratio of $\triangle DEB$ to $\triangle ACD$ is $9:10$, what is the value of $c$?",,not_translated_in_full_list,"\textbf{Solution:} Let $S_{\triangle DEB} = \frac{1}{2} \text{DB} \cdot |y_E|$, and $S_{\triangle ADC} = \frac{1}{2} \text{AD} \cdot |y_C|$.\n\\\nSince D is the midpoint of AB,\n\\\nTherefore, AD = DB,\n\\\nAlso, sinc...",75,8.7072,0.4457,chart_like
math\mm_math,mmmath01930,mmmath01930.json,53232615.png,geometry_angle_chasing,几何角度追踪,"As shown in the figure, a rectangular piece of paper ABCD is folded along AE. The width AB is 8 cm and the length BC is 10 cm. When folded along AE, vertex D falls on point F on side BC. What is the length of CE in cm?",,not_translated_in_full_list,"Solution: Since quadrilateral ABCD is a rectangle, AD = BC = 10 cm, DC = AB = 8 cm, and angles B, D, and C are 90 degrees. Since vertex D falls on point F on side BC when folded along AE, AF = AD = 10 cm and DE = EF....",49,9.0605,0.4367,geometry_diagram
