dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
math\geometry3k,geometry3k00568,geometry3k00568.json,500,circle_arc_chord,圆、弧、弦与切线,Find the exact circumference of each circle.,,not_translated_in_full_list,10 \pi \sqrt { 2 },7,5.6932,0.3017,geometry_diagram
math\geometry3k,geometry3k00569,geometry3k00569.json,572,geometry_segment_measurement,几何线段测量,"If $LK=4, MP=3, PQ=6, KJ=2, RS=6$, and $LP=2$, find $QK$.",,not_translated_in_full_list,6,16,6.4102,0.4007,wide_diagram
math\geometry3k,geometry3k00570,geometry3k00570.json,566,angle_chasing,几何角度追踪,"In rectangle JKLM, \overline{JL} and MK are diagonals. If JL = 2x + 5 and KM = 4x - 11, what is x?",,not_translated_in_full_list,8,22,5.3014,0.3827,
math\geometry3k,geometry3k00571,geometry3k00571.json,357,angle_chasing,几何角度追踪,Find $m \angle 3$.,,not_translated_in_full_list,16,4,5.0656,0.3017,geometry_diagram
math\geometry3k,geometry3k00572,geometry3k00572.json,562,angle_chasing,几何角度追踪,"Find the perimeter of the given triangle $\triangle DEF$, if $\triangle ABC \sim \triangle DEF$, $AB=5$, $BC=6$, $AC=7$, and $DE=3$.",,not_translated_in_full_list,10.8,24,6.7714,0.3827,geometry_diagram
math\geometry3k,geometry3k00573,geometry3k00573.json,76,angle_chasing,几何角度追踪,Find $m\angle C$.,,not_translated_in_full_list,128,4,5.2241,0.3017,geometry_diagram
math\geometry3k,geometry3k00574,geometry3k00574.json,359,angle_chasing,几何角度追踪,Find $m\angle E$,,not_translated_in_full_list,126,4,5.3056,0.3017,geometry_diagram
math\geometry3k,geometry3k00575,geometry3k00575.json,39,diagram_variable_solving,图形变量求解,Find $y$ in the figure.,,not_translated_in_full_list,11,5,5.4983,0.3017,generic_visual
math\geometry3k,geometry3k00576,geometry3k00576.json,336,angle_chasing,几何角度追踪,What is the measure of an interior angle of a regular pentagon?,,not_translated_in_full_list,108,12,4.5498,0.3017,
math\geometry3k,geometry3k00577,geometry3k00577.json,99,angle_chasing,几何角度追踪,Quadrilateral ABCD is a rectangle. $m\angle 2 = 40$. Find $m\angle 7$.,,not_translated_in_full_list,40,13,6.8243,0.3557,geometry_diagram
math\geometry3k,geometry3k00578,geometry3k00578.json,317,diagram_variable_solving,图形变量求解,Find the value of the variable $x$ in the figure.,,not_translated_in_full_list,63,10,6.0179,0.3017,generic_visual
math\geometry3k,geometry3k00579,geometry3k00579.json,15,geometry_generic_measurement,图形通用量测,"If TR = 8, LR = 3, and RW = 6, find WS.",,not_translated_in_full_list,10,10,6.1701,0.3737,wide_diagram
math\geometry3k,geometry3k00580,geometry3k00580.json,521,angle_chasing,几何角度追踪,$H$ is the incenter of $\triangle ABC$. Find $m\angle HAC$.,,not_translated_in_full_list,32,11,5.8607,0.3017,geometry_diagram
math\geometry3k,geometry3k00581,geometry3k00581.json,137,area_perimeter,面积与周长计算,Find the area of the circle. Round to the nearest tenth.,,not_translated_in_full_list,113.1,11,6.1717,0.3017,geometry_diagram
math\geometry3k,geometry3k00582,geometry3k00582.json,56,geometry_generic_measurement,图形通用量测,Find DE,,not_translated_in_full_list,6,2,4.7874,0.3017,generic_visual
math\geometry3k,geometry3k00583,geometry3k00583.json,541,angle_chasing,几何角度追踪,Triangle $JKL$ is circumscribed about $\odot R$. Find the perimeter of $\triangle JKL$.,,not_translated_in_full_list,52,13,6.1004,0.3017,geometry_diagram
math\geometry3k,geometry3k00584,geometry3k00584.json,429,angle_chasing,几何角度追踪,Find the measure of $\angle D$,,not_translated_in_full_list,46,6,5.4125,0.3017,geometry_diagram
math\geometry3k,geometry3k00585,geometry3k00585.json,550,circle_arc_chord,圆、弧、弦与切线,"The diameters of $\odot A, \odot B,$ and $\odot C$ are 10, 30 and 10 units, respectively. Find BX if $\overline{A Z} \cong \overline{C W}$ and $C W=2$.",,not_translated_in_full_list,12,31,7.7055,0.4007,wide_diagram
math\geometry3k,geometry3k00586,geometry3k00586.json,445,segment_length,线段长度求解,The segment is tangent to the circle. Find $x$.,,not_translated_in_full_list,9,9,5.9965,0.3017,geometry_diagram
math\geometry3k,geometry3k00587,geometry3k00587.json,586,trigonometric_ratio,三角比计算,Express the ratio of $\sin L$ as a decimal to the nearest hundredth.,,not_translated_in_full_list,0.38,13,5.9642,0.2567,generic_visual
math\geometry3k,geometry3k00588,geometry3k00588.json,598,angle_chasing,几何角度追踪,"In $\triangle RST$, $Z$ is the centroid and $RZ=18$. Find $SR$.",,not_translated_in_full_list,28,12,6.5991,0.3557,geometry_diagram
math\geometry3k,geometry3k00589,geometry3k00589.json,520,angle_chasing,几何角度追踪,$\triangle FGH$ is an equilateral triangle. Find $HG$.,,not_translated_in_full_list,19,8,5.4243,0.3017,geometry_diagram
math\geometry3k,geometry3k00590,geometry3k00590.json,314,geometry_segment_measurement,几何线段测量,"If $AB=60$ and $DE=48,$ find $CF$.",,not_translated_in_full_list,18,8,5.8865,0.3647,generic_visual
math\geometry3k,geometry3k00591,geometry3k00591.json,62,angle_chasing,几何角度追踪,Find $m\angle 2$,,not_translated_in_full_list,130,4,5.2972,0.3017,geometry_diagram
math\geometry3k,geometry3k00592,geometry3k00592.json,342,diagram_variable_solving,图形变量求解,Find x in the figure below. Round your answer to the nearest tenth if necessary.,,not_translated_in_full_list,93.9,15,6.9316,0.3917,generic_visual
math\geometry3k,geometry3k00593,geometry3k00593.json,461,angle_chasing,几何角度追踪,"In the figure, $m \angle 1 = 53$. Find the measure of $\angle 2$.",,not_translated_in_full_list,127,13,6.5972,0.3557,geometry_diagram
math\geometry3k,geometry3k00594,geometry3k00594.json,352,diagram_variable_solving,图形变量求解,"In the figure at the right, $YZ$ is the midsegment of trapezoid $TWRV$. Determine the value of $x$.",,not_translated_in_full_list,1.2,18,7.0478,0.3467,generic_visual
math\geometry3k,geometry3k00595,geometry3k00595.json,134,angle_chasing,几何角度追踪,Find $m \angle W$.,,not_translated_in_full_list,74,4,5.2999,0.3017,geometry_diagram
math\geometry3k,geometry3k00596,geometry3k00596.json,524,area_perimeter,面积与周长计算,"For the pair of similar figures, find the area of the green figure.",,not_translated_in_full_list,672,13,6.3401,0.3017,wide_diagram
math\geometry3k,geometry3k00597,geometry3k00597.json,343,angle_chasing,几何角度追踪,Find $m \angle R$.,,not_translated_in_full_list,30,4,5.0686,0.3017,geometry_diagram
math\geometry3k,geometry3k00598,geometry3k00598.json,554,area_perimeter,面积与周长计算,Find the area of the figure.,,not_translated_in_full_list,56,6,5.6384,0.3017,dense_diagram
math\geometry3k,geometry3k00599,geometry3k00599.json,335,area_perimeter,面积与周长计算,Find the perimeter of the figure. Round to the nearest tenth if necessary.,,not_translated_in_full_list,56,13,6.8785,0.3917,generic_visual
math\geometry3k,geometry3k00600,geometry3k00600.json,298,angle_chasing,几何角度追踪,Use parallelogram JKLM to find $a$ if $JK=2b+3$ and $JM=3a$.,,not_translated_in_full_list,7,15,6.5518,0.3737,generic_visual
math\geometry3k,geometry3k00601,geometry3k00601.json,592,area_perimeter,面积与周长计算,"For the pair of similar figures, use the given areas to find $x$.",,not_translated_in_full_list,4.3,13,6.326,0.3017,wide_diagram
math\geometry3k,geometry3k00602,geometry3k00602.json,170,angle_chasing,几何角度追踪,Find $m\angle E$,,not_translated_in_full_list,78,4,5.3704,0.3017,geometry_diagram
math\geometry3k,geometry3k00603,geometry3k00603.json,140,angle_chasing,几何角度追踪,"For trapezoid $Q R S T$, $A$ and $B$ are midpoints of the legs. Find $m\angle Q$.",,not_translated_in_full_list,60,18,6.5534,0.3017,geometry_diagram
math\geometry3k,geometry3k00604,geometry3k00604.json,223,angle_chasing,几何角度追踪,"In the figure, $m\angle 1 = 50$ and $m\angle 3 = 60$. Find the measure of $\angle 5$.",,not_translated_in_full_list,60,18,7.156,0.3647,geometry_diagram
math\geometry3k,geometry3k00605,geometry3k00605.json,14,circle_arc_chord,圆、弧、弦与切线,"Quadrilateral $RSTU$ is circumscribed about $\odot J$. If the preimeter is $18$ units, find $x$.",,not_translated_in_full_list,1.5,15,6.5181,0.3467,generic_visual
math\geometry3k,geometry3k00606,geometry3k00606.json,319,angle_chasing,几何角度追踪,"Polygon ABCD ~ polygon AEFG, $m\angle AGF = 108$, GF = 14, AD = 12, DG = 4.5, EF = 8, and AB = 26. Find scale factor of trapezoid ABCD to trapezoid AEFG.",,not_translated_in_full_list,1.6,28,7.689,0.4007,geometry_diagram
math\geometry3k,geometry3k00607,geometry3k00607.json,23,angle_chasing,几何角度追踪,Find $m \angle 2$.,,not_translated_in_full_list,110,4,5.3738,0.3017,geometry_diagram
math\geometry3k,geometry3k00608,geometry3k00608.json,458,circle_arc_chord,圆、弧、弦与切线,$\overline{QS}$ is a diameter of $\odot V$. Find $m \widehat{PQR}$.,,not_translated_in_full_list,123,12,6.2556,0.3017,generic_visual
math\geometry3k,geometry3k00609,geometry3k00609.json,337,angle_chasing,几何角度追踪,Find the measure of $\angle 4$ if $\overline{AB} \perp \overline{BC}$.,,not_translated_in_full_list,40,12,6.0805,0.3467,geometry_diagram
math\geometry3k,geometry3k00610,geometry3k00610.json,148,geometry_generic_measurement,图形通用量测,Find SC,,not_translated_in_full_list,21,2,4.9387,0.3017,generic_visual
math\geometry3k,geometry3k00611,geometry3k00611.json,139,trigonometric_ratio,三角比计算,"A plane travels from Des Moines to Phoenix, on to Atlanta, and back to Des Moines, as shown below. Find the distance in miles from Atlanta to Des Moines if the total trip was 3482 miles.",,not_translated_in_full_list,738,36,7.7726,0.3917,wide_diagram
math\geometry3k,geometry3k00612,geometry3k00612.json,379,angle_chasing,几何角度追踪,Find the measure of $\angle 3$ if $m\angle DGF=53$ and $m\angle AGC=40$.,,not_translated_in_full_list,50,16,6.3705,0.3647,geometry_diagram
math\geometry3k,geometry3k00613,geometry3k00613.json,260,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth if necessary.,,not_translated_in_full_list,80,13,6.8785,0.3917,wide_diagram
math\geometry3k,geometry3k00614,geometry3k00614.json,87,angle_chasing,几何角度追踪,Use parallelogram WXYZ to find $m\angle WZY$,,not_translated_in_full_list,75,8,5.8861,0.3017,geometry_diagram
math\geometry3k,geometry3k00615,geometry3k00615.json,153,diagram_variable_solving,图形变量求解,Find the value of the variable $x$ in the figure.,,not_translated_in_full_list,40,10,6.0998,0.3017,generic_visual
math\geometry3k,geometry3k00616,geometry3k00616.json,537,angle_chasing,几何角度追踪,Find the measure of $\angle 1$ if $m∠4 = m∠5$.,,not_translated_in_full_list,64,11,5.7803,0.3557,geometry_diagram
math\geometry3k,geometry3k00617,geometry3k00617.json,120,circle_arc_chord,圆、弧、弦与切线,"In $\odot D$, $\overline{D E} \cong \overline{E C}$, $m\widehat{C F}=60$, and $\overline{D E} \perp \overline{E C}$. Find $m\widehat{A F}$.",,not_translated_in_full_list,120,28,7.5573,0.3557,generic_visual
math\geometry3k,geometry3k00618,geometry3k00618.json,374,area_perimeter,面积与周长计算,Find the area of a regular pentagon with a perimeter of 40 centimeters.,,not_translated_in_full_list,110,13,4.66,0.3017,
math\geometry3k,geometry3k00619,geometry3k00619.json,447,angle_chasing,几何角度追踪,What is the measure of $\angle KLM$.,,not_translated_in_full_list,32,7,5.7738,0.3017,geometry_diagram
math\geometry3k,geometry3k00620,geometry3k00620.json,78,angle_chasing,几何角度追踪,Find the perimeter of the triangle. Round to the nearest hundredth.,,not_translated_in_full_list,28.52,11,6.1691,0.3017,geometry_diagram
math\geometry3k,geometry3k00621,geometry3k00621.json,31,angle_chasing,几何角度追踪,"If $\overline{WP}$ is a median and an angle bisector, $AP=3y+11$, $PH=7y-5$, $m\angle HWP=x+12$, $m\angle PAW=3x-2$, and $m\angle HWA=4x-16$, find $x$.",,not_translated_in_full_list,20,38,7.3697,0.4367,geometry_diagram
math\geometry3k,geometry3k00622,geometry3k00622.json,478,angle_chasing,几何角度追踪,"In the figure, $m \angle 9 = 75$. Find the measure of $\angle 5$.",,not_translated_in_full_list,75,13,6.8369,0.3557,geometry_diagram
math\geometry3k,geometry3k00623,geometry3k00623.json,185,angle_chasing,几何角度追踪,$\triangle LMN \cong \triangle QRS$. Find $y$.,,not_translated_in_full_list,50,7,5.2254,0.3017,geometry_diagram
math\geometry3k,geometry3k00624,geometry3k00624.json,279,geometry_segment_measurement,几何线段测量,Find $x$. $A = 92\text{ in}^2$.,,not_translated_in_full_list,8.4,7,6.2783,0.3647,generic_visual
math\geometry3k,geometry3k00625,geometry3k00625.json,350,angle_chasing,几何角度追踪,"parallelogram MNPQ with $m\angle M=10x$ and $m\angle N=20x$, find $\angle N$",,not_translated_in_full_list,120,17,6.5988,0.3197,geometry_diagram
math\geometry3k,geometry3k00626,geometry3k00626.json,60,area_perimeter,面积与周长计算,Find the area of the figure. Round to the nearest tenth.,,not_translated_in_full_list,129.9,11,6.1852,0.3017,wide_diagram
math\geometry3k,geometry3k00627,geometry3k00627.json,513,angle_chasing,几何角度追踪,Find $JN$ if $\triangle JMN$ is an isosceles triangle with $\overline{JM} \cong \overline{MN}$.,,not_translated_in_full_list,2,15,6.5185,0.3467,geometry_diagram
math\geometry3k,geometry3k00628,geometry3k00628.json,210,area_perimeter,面积与周长计算,Find the perimeter or circumference of the figure. Round to the nearest tenth.,,not_translated_in_full_list,16,13,6.2557,0.3017,dense_diagram
math\geometry3k,geometry3k00629,geometry3k00629.json,532,segment_length,线段长度求解,Find the length of $\widehat{AB}$. Round to the nearest hundredth.,,not_translated_in_full_list,2.36,11,6.1748,0.3017,generic_visual
math\geometry3k,geometry3k00630,geometry3k00630.json,463,angle_chasing,几何角度追踪,Quadrilateral ABCD is a rectangle. $m\angle 2 = 40$. Find $m\angle 1$.,,not_translated_in_full_list,50,13,6.7443,0.3557,geometry_diagram
math\geometry3k,geometry3k00631,geometry3k00631.json,483,geometry_segment_measurement,几何线段测量,$Q$ is the centroid and $BE=9$. Find $QE$.,,not_translated_in_full_list,3,9,6.2544,0.3557,wide_diagram
math\geometry3k,geometry3k00632,geometry3k00632.json,432,geometry_segment_measurement,几何线段测量,"If $CE=t-2$, $EB=t+1$, $CD=2$, and $CA=10$, find $t$.",,not_translated_in_full_list,3,14,6.3622,0.4007,generic_visual
math\geometry3k,geometry3k00633,geometry3k00633.json,70,angle_chasing,几何角度追踪,"Quadrilateral $ABCD$ is a rhombus. If $m\angle BCD = 54$, find $m\angle BAC$.",,not_translated_in_full_list,27,14,6.4641,0.3557,geometry_diagram
math\geometry3k,geometry3k00634,geometry3k00634.json,538,angle_chasing,几何角度追踪,Find $m \angle 3$.,,not_translated_in_full_list,26,4,5.2957,0.3017,geometry_diagram
math\geometry3k,geometry3k00635,geometry3k00635.json,65,angle_chasing,几何角度追踪,"isosceles trapezoid TWYZ with $\angle Z \cong \angle Y$, $m\angle Z = 30x$, $\angle T \cong \angle W$, and $m\angle T = 20x$, find $\angle W$",,not_translated_in_full_list,72,28,7.1557,0.3197,geometry_diagram
math\geometry3k,geometry3k00636,geometry3k00636.json,423,angle_chasing,几何角度追踪,Quadrilateral ABCD is a rectangle. $m\angle 2 = 40$. Find $m\angle 6$.,,not_translated_in_full_list,50,13,6.8243,0.3557,geometry_diagram
math\geometry3k,geometry3k00637,geometry3k00637.json,558,coordinate_geometry,坐标几何,"$\overline{BC} \| \overline{DF}$. $AB=x+5$, $BD=12$, $AC=3x+1$, and $CF=15$. Find $x$.",,not_translated_in_full_list,3,18,6.9493,0.4007,generic_visual
math\geometry3k,geometry3k00638,geometry3k00638.json,9,angle_chasing,几何角度追踪,Use parallelogram ABCD to find $m\angle AFB$,,not_translated_in_full_list,131,8,5.8933,0.3017,geometry_diagram
math\geometry3k,geometry3k00639,geometry3k00639.json,594,similarity_congruence,相似与全等,Each pair of polygons is similar. Find EG,,not_translated_in_full_list,15.525,8,5.807,0.3017,wide_diagram
math\geometry3k,geometry3k00640,geometry3k00640.json,94,angle_chasing,几何角度追踪,Find $m \angle S$.,,not_translated_in_full_list,66,4,5.2987,0.3017,geometry_diagram
math\geometry3k,geometry3k00641,geometry3k00641.json,57,angle_chasing,几何角度追踪,$\triangle PQS \cong \triangle RQS$. Find $x$.,,not_translated_in_full_list,16,7,5.4559,0.3017,geometry_diagram
math\geometry3k,geometry3k00642,geometry3k00642.json,193,geometry_segment_measurement,几何线段测量,"$MC=7,RM=4$, and $AT=16$. Find $RB$.",,not_translated_in_full_list,12,9,6.2015,0.3737,generic_visual
math\geometry3k,geometry3k00643,geometry3k00643.json,534,angle_chasing,几何角度追踪,Quadrilateral ABCD is a rectangle. $m\angle 2 = 40$. Find $m\angle 5$.,,not_translated_in_full_list,80,13,6.8243,0.3557,geometry_diagram
math\geometry3k,geometry3k00644,geometry3k00644.json,519,angle_chasing,几何角度追踪,What is the area of rectangle $WXYZ$?,,not_translated_in_full_list,18.6,7,5.7692,0.3017,geometry_diagram
math\geometry3k,geometry3k00645,geometry3k00645.json,184,angle_chasing,几何角度追踪,Find the measure of $\angle 3$.,,not_translated_in_full_list,49,6,5.3955,0.3017,geometry_diagram
