dataset,canonical_sample_id,sample_file,source_problem_id,final_category,final_category_zh,question,question_zh,translation_status,answer,question_units,complexity_index,multi_step_score,visual_kinds
physics\multi_physics,multiphysics00356,multiphysics00356.json,687,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，AB杆以恒定的角速度ω绕A点在竖直平面内顺时针方向转动，并带动套在固定水平杆OC上的小环M运动，AO间距离为h。运动开始时AB杆在竖直位置，则经过时间t（小环仍套在AB和OC杆上）小环M的速度大小为（ ）,如图所示，AB杆以恒定的角速度ω绕A点在竖直平面内顺时针方向转动，并带动套在固定水平杆OC上的小环M运动，AO间距离为h。运动开始时AB杆在竖直位置，则经过时间t（小环仍套在AB和OC杆上）小环M的速度大小为（ ）,original_zh,$\frac{\omega h}{\cos^2(\omega t)}$,90,8.2294,0.3017,generic_visual
physics\multi_physics,multiphysics00357,multiphysics00357.json,641,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，甲、乙两同学从河中O点出发，分别沿直线游到A点和B点后，立即沿原路线返回到O点，OA、OB分别与水流方向平行和垂直，且OA=OB。若水流速度不变，两人在静水中游速相等，则他们所用时间t甲、t乙的大小关系为( ),如图所示，甲、乙两同学从河中O点出发，分别沿直线游到A点和B点后，立即沿原路线返回到O点，OA、OB分别与水流方向平行和垂直，且OA=OB。若水流速度不变，两人在静水中游速相等，则他们所用时间t甲、t乙的大小关系为( ),original_zh,t甲>t乙,91,8.6121,0.3287,wide_diagram
physics\multi_physics,multiphysics00358,multiphysics00358.json,712,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，在距地面高为h=0.4 m处，有一小球A以初速度v0水平抛出如图甲所示；与此同时，在A的右方等高处有一物块B以大小相同的初速度v0沿倾角为45°的光滑斜面滑下如图乙所示。若A、B同时到达地面，A、B均可看作质点，空气阻力不计，重力加速度g取$10 \mathrm{~m} / \mathrm{s}^2$，则v0的大小是（ ）,如图所示，在距地面高为h=0.4 m处，有一小球A以初速度v0水平抛出如图甲所示；与此同时，在A的右方等高处有一物块B以大小相同的初速度v0沿倾角为45°的光滑斜面滑下如图乙所示。若A、B同时到达地面，A、B均可看作质点，空气阻力不计，重力加速度g取$10 \mathrm{~m} / \mathrm{s}^2$，则v0的大小是（ ）,original_zh,1 m/s,122,8.9216,0.3737,wide_diagram
physics\multi_physics,multiphysics00359,multiphysics00359.json,139,electromagnetism_circuits,电磁学与物理电路,如图所示，两个相同灯泡L1、L2，分别与电阻R和自感线圈L串联，接到内阻不可忽略的电源的两端。当闭合电键S到电路稳定后，两灯泡均正常发光。已知自感线圈的自感系数很大，则下列说法正确的是：,如图所示，两个相同灯泡L1、L2，分别与电阻R和自感线圈L串联，接到内阻不可忽略的电源的两端。当闭合电键S到电路稳定后，两灯泡均正常发光。已知自感线圈的自感系数很大，则下列说法正确的是：,original_zh,AB,84,9.0001,0.3283,generic_visual
physics\multi_physics,multiphysics00360,multiphysics00360.json,191,electromagnetism_circuits,电磁学与物理电路,螺线管内有平行于轴线的外加匀强磁场，以图中箭头所示方向为其正方向。螺线管与导线框abcd相连，导线框内有一小金属圆环L，圆环与导线框在同一平面内。当螺线管内的磁感应强度B随时间按图乙所示规律变化时（ ）,螺线管内有平行于轴线的外加匀强磁场，以图中箭头所示方向为其正方向。螺线管与导线框abcd相连，导线框内有一小金属圆环L，圆环与导线框在同一平面内。当螺线管内的磁感应强度B随时间按图乙所示规律变化时（ ）,original_zh,AD,90,8.1275,0.2833,wide_diagram
physics\multi_physics,multiphysics00361,multiphysics00361.json,4,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示为西安到郑州的某次和谐号动车车厢内可实时显示相关信息的显示屏示意图，图中甲、乙两处的数据分别表示了两个物理量。下列说法中正确的是（ ）,如图所示为西安到郑州的某次和谐号动车车厢内可实时显示相关信息的显示屏示意图，图中甲、乙两处的数据分别表示了两个物理量。下列说法中正确的是（ ）,original_zh,甲处表示时刻，乙处表示瞬时速度,65,8.5933,0.3283,wide_diagram
physics\multi_physics,multiphysics00362,multiphysics00362.json,155,electromagnetism_circuits,电磁学与物理电路,如图所示是一种延时开关，当S1闭合时，电磁铁F将衔铁D吸下，C线路接通。当S1断开时，由于电磁感应作用，D将延迟一段时间才被释放。则,如图所示是一种延时开关，当S1闭合时，电磁铁F将衔铁D吸下，C线路接通。当S1断开时，由于电磁感应作用，D将延迟一段时间才被释放。则,original_zh,BC,59,8.2612,0.3283,generic_visual
physics\multi_physics,multiphysics00363,multiphysics00363.json,33,graph_data_interpretation,物理图像与数据解读,甲、乙两车在平直公路上同向行驶，其 v-t 图象如图所示。已知两车在 t=30 s 时并排行驶。,甲、乙两车在平直公路上同向行驶，其 v-t 图象如图所示。已知两车在 t=30 s 时并排行驶。,original_zh,在 t=0 s 时，乙车在甲车前 100 m。,36,6.9671,0.3197,generic_visual
physics\multi_physics,multiphysics00364,multiphysics00364.json,321,electromagnetism_circuits,电磁学与物理电路,如图所示，把电阻、电感、电容并联到某一交流电源上，三个电流表示数相同。若保持电源电压不变，而将频率加大，则三个电流表的示数I1、I2、I3的大小关系是( ),如图所示，把电阻、电感、电容并联到某一交流电源上，三个电流表示数相同。若保持电源电压不变，而将频率加大，则三个电流表的示数I1、I2、I3的大小关系是( ),original_zh,I3>I1>I2,66,8.346,0.3197,wide_diagram
physics\multi_physics,multiphysics00365,multiphysics00365.json,146,mechanics_kinematics_dynamics,力学、运动学与动力学,直角三角形金属框abc放置在匀强磁场中，磁感应强度大小为B，方向平行于ab边向上。当金属框绕ab边以角速度ω逆时针转动时，a、b、c三点的电势分别为Ua、Ub、Uc。已知bc边的长度为l。下列判断正确的是( ),直角三角形金属框abc放置在匀强磁场中，磁感应强度大小为B，方向平行于ab边向上。当金属框绕ab边以角速度ω逆时针转动时，a、b、c三点的电势分别为Ua、Ub、Uc。已知bc边的长度为l。下列判断正确的是( ),original_zh,Ubc=-0.5Bl2ω，金属框中无电流,83,7.2023,0.3463,
physics\multi_physics,multiphysics00366,multiphysics00366.json,351,electromagnetism_circuits,电磁学与物理电路,理想变压器原线圈接如图甲所示的正弦交变电压，变压器原线圈匝数n1=270匝，P是副线圈上的滑动触头。当P处于图乙所示位置时，副线圈连入电路的匝数n2=135匝，电容器C恰好不被击穿，灯泡L恰能正常发光，R是滑动变阻器。以下判断正确的是,理想变压器原线圈接如图甲所示的正弦交变电压，变压器原线圈匝数n1=270匝，P是副线圈上的滑动触头。当P处于图乙所示位置时，副线圈连入电路的匝数n2=135匝，电容器C恰好不被击穿，灯泡L恰能正常发光，R是滑动变阻器。以下判断正确的是,original_zh,电容器的击穿电压为11V,103,8.6232,0.3197,wide_diagram
physics\multi_physics,multiphysics00367,multiphysics00367.json,797,mechanics_kinematics_dynamics,力学、运动学与动力学,"北京时间2015年7月24日,美国宇航局宣布,可能发现了“另一个地球”——开普勒-452b。将开普勒-452b简化成如图所示的模型:MN为该星球的自转轴,A、B是该星球表面的两点,它们与地心O的连线OA、OB与MN的夹角分别为α=30°,β=60°;在A、B两点处放置质量分别为$m_{A}$、$m_{B}$的物体。设该星球的自转周期为T,半径为R,引力常量为G。则下列说法正确的是( )","北京时间2015年7月24日,美国宇航局宣布,可能发现了“另一个地球”——开普勒-452b。将开普勒-452b简化成如图所示的模型:MN为该星球的自转轴,A、B是该星球表面的两点,它们与地心O的连线OA、OB与MN的夹角分别为α=30°,β=60°;在A、B两点处放置质量分别为$m_{A}$、$m_{B}$的物体。设该星球的自转周期为T,半径为R,引力常量为G。则下列说法正确的是( )",original_zh,放在A、B两点处的物体随星球自转的向心力大小的比值为$\frac{m_A}{\sqrt{3}m_B}$,139,8.3698,0.3557,generic_visual
physics\multi_physics,multiphysics00368,multiphysics00368.json,99,electromagnetism_circuits,电磁学与物理电路,如图所示，一根长导线弯曲成图示形状，通以直流电I。正中间用绝缘线悬挂一金属环C，环与导线处于同一竖直平面内。在电流I增大的过程中，下列叙述正确的是（ ）,如图所示，一根长导线弯曲成图示形状，通以直流电I。正中间用绝缘线悬挂一金属环C，环与导线处于同一竖直平面内。在电流I增大的过程中，下列叙述正确的是（ ）,original_zh,金属环C仍能保持静止状态,67,7.7805,0.3017,generic_visual
physics\multi_physics,multiphysics00369,multiphysics00369.json,760,physics_conceptual_judgement,物理概念判断,如图所示，“旋转秋千”中的两个座椅A、B质量相等，通过相同长度的缆绳悬挂在旋转圆盘上。不考虑空气阻力的影响，当旋转圆盘绕竖直的中心轴匀速转动时，下列说法正确的是( ),如图所示，“旋转秋千”中的两个座椅A、B质量相等，通过相同长度的缆绳悬挂在旋转圆盘上。不考虑空气阻力的影响，当旋转圆盘绕竖直的中心轴匀速转动时，下列说法正确的是( ),original_zh,悬挂A的缆绳所受的拉力比悬挂B的小,72,7.8092,0.3197,generic_visual
physics\multi_physics,multiphysics00370,multiphysics00370.json,784,mechanics_kinematics_dynamics,力学、运动学与动力学,汽车后备箱盖一般都配有可伸缩的液压杆，如图3甲所示，其示意图如图3乙所示。可伸缩液压杆上端固定于后盖上A点，下端固定于箱内O'点，B也为后盖上一点，后盖可绕过O点的固定铰链转动。在合上后备箱盖的过程中（ ）,汽车后备箱盖一般都配有可伸缩的液压杆，如图3甲所示，其示意图如图3乙所示。可伸缩液压杆上端固定于后盖上A点，下端固定于箱内O'点，B也为后盖上一点，后盖可绕过O点的固定铰链转动。在合上后备箱盖的过程中（　　）,original_zh,A点与B点相对于O点转动的角速度大小相等,92,8.4947,0.3017,wide_diagram
physics\multi_physics,multiphysics00371,multiphysics00371.json,69,graph_data_interpretation,物理图像与数据解读,如图所示为甲、乙两质点从同一点做直线运动的 v-t 图像。由图像可得,如图所示为甲、乙两质点从同一点做直线运动的 v-t 图像。由图像可得,original_zh,在 t=5s 时刻，甲、乙相距 lm,29,7.5164,0.3107,generic_visual
physics\multi_physics,multiphysics00372,multiphysics00372.json,503,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，直杆BC的一端用铰链固定于竖直墙壁，另一端固定一个小滑轮C，细绳下端挂一重物，细绳的AC段水平。不计直杆、滑轮及细绳的质量，忽略所有摩擦。若将细绳的端点A稍向下移至A'点，使之重新平衡，则此时滑轮C的位置（ ）,如图所示，直杆BC的一端用铰链固定于竖直墙壁，另一端固定一个小滑轮C，细绳下端挂一重物，细绳的AC段水平。不计直杆、滑轮及细绳的质量，忽略所有摩擦。若将细绳的端点A稍向下移至A'点，使之重新平衡，则此时滑轮C的位置（ ）,original_zh,在A点之上,94,8.5774,0.3017,generic_visual
physics\multi_physics,multiphysics00373,multiphysics00373.json,197,mechanics_kinematics_dynamics,力学、运动学与动力学,如图所示，正方形金属线圈abcd平放在粗糙水平传送带上，被电动机带动一起以速度v匀速运动，线圈边长为L，电阻为R，质量为m，有一边界长度为2L的正方形磁场垂直于传送带，磁感应强度为B，线圈穿过磁场区域的过程中速度不变，下列说法中正确的是( ),如图所示，正方形金属线圈abcd平放在粗糙水平传送带上，被电动机带动一起以速度v匀速运动，线圈边长为L，电阻为R，质量为m，有一边界长度为2L的正方形磁场垂直于传送带，磁感应强度为B，线圈穿过磁场区域的过程中速度不变，下列说法中正确的是( ),original_zh,AD,106,9.0969,0.3463,wide_diagram
